,url,Pagerank
9449,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10189290566667428381%22%7D&n_type=1&p_from=4,0.8074743937721076
9450,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9824549179250579839%22%7D&n_type=1&p_from=4,0.7817536701685545
9451,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9973011432446757976%22%7D&n_type=1&p_from=4,0.7893046409629404
9452,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9118673146412145206%22%7D&n_type=1&p_from=3,0.8492665764544058
9453,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8672410105651981144%22%7D&n_type=1&p_from=3,0.7894736842105469
9454,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9282199228936470128%22%7D&n_type=1&p_from=4,0.7729616786925151
9455,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9429956888514925404%22%7D&n_type=1&p_from=3,0.857597846970297
9456,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9564748157934522093%22%7D&n_type=1&p_from=4,0.7828488692782865
9457,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9028623298802423237%22%7D&n_type=1&p_from=3,0.836121080426944
9458,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10259776121096350713%22%7D&n_type=1&p_from=4,0.8483779238913726
9459,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10032014808625515150%22%7D&n_type=1&p_from=3,0.8058594498259797
9460,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10660748839073365841%22%7D&n_type=1&p_from=4,0.7742477383308536
9461,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9832146233445281205%22%7D&n_type=1&p_from=3,0.8342319297367444
9462,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9499244842892417973%22%7D&n_type=1&p_from=3,0.7794039329748823
9463,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10074695985923316430%22%7D&n_type=1&p_from=4,0.8881251179707059
9464,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9708125419099016600%22%7D&n_type=1&p_from=4,0.9807252431291285
9465,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10245553156518643275%22%7D&n_type=1&p_from=3,0.8113669505707676
9466,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9415009397451847581%22%7D&n_type=1&p_from=4,0.7799418271961056
9467,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9648582947357284543%22%7D&n_type=1&p_from=3,0.8170451427916713
9468,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9422059139404155824%22%7D&n_type=1&p_from=3,1.0947829494301675
9469,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8717760184293703287%22%7D&n_type=1&p_from=4,0.9239390030152566
9470,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9871893827775109121%22%7D&n_type=1&p_from=3,0.8391604798326231
9471,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9880020597456594272%22%7D&n_type=1&p_from=4,0.7912092449028303
9472,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9063626638014896126%22%7D&n_type=1&p_from=4,0.8713903835579278
9473,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9624752991364979562%22%7D&n_type=1&p_from=3,0.9042222365336045
9474,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10392342928175935913%22%7D&n_type=1&p_from=3,0.8693074858651675
9475,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9500158245065664991%22%7D&n_type=1&p_from=4,0.7796849352673209
9476,http://jingyan.baidu.com/user/income,0.9280971511135154
9477,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10257899263381397751%22%7D&n_type=1&p_from=3,0.8344070386710881
9478,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9742934325200079623%22%7D&n_type=1&p_from=3,0.8705433303571648
9479,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10305302899098063714%22%7D&n_type=1&p_from=4,0.7751677656310795
9480,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9988663577634748096%22%7D&n_type=1&p_from=4,0.8196743960563123
9481,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9838425423887844210%22%7D&n_type=1&p_from=4,0.7767383107049002
9482,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10347465794118340724%22%7D&n_type=1&p_from=3,0.8483530447083767
9483,http://v.baidu.com/movie/142040.htm?frp=browse,0.7899662600194598
9484,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9580624272612722240%22%7D&n_type=1&p_from=3,0.8189586129332235
9485,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9892624513958672582%22%7D&n_type=1&p_from=4,0.7911763785046857
9486,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10016562285002651467%22%7D&n_type=1&p_from=4,0.7777898659644975
9487,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10283792285360798147%22%7D&n_type=1&p_from=3,0.8501836337592333
9488,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9413315659772067735%22%7D&n_type=1&p_from=4,0.7838333792667042
9489,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10043722580075539286%22%7D&n_type=1&p_from=4,0.7706555009039552
9490,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9621431796337809461%22%7D&n_type=1&p_from=3,0.8483142214220046
9491,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9641747700256235313%22%7D&n_type=1&p_from=4,0.8116408634501993
9492,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9612788677138779697%22%7D&n_type=1&p_from=4,0.8282193787637935
9493,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9763516414035857666%22%7D&n_type=1&p_from=4,0.7753899609096797
9494,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9656887103548961101%22%7D&n_type=1&p_from=4,0.8149857163387505
9495,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9683600434226491779%22%7D&n_type=1&p_from=4,1.1871399539995051
9496,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10027742166428368244%22%7D&n_type=1&p_from=3,0.8632704398049686
9497,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9422705716735390393%22%7D&n_type=1&p_from=4,0.808571650566341
9498,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9903299874186332747%22%7D&n_type=1&p_from=3,0.8528640325135408
9499,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9369864124056526876%22%7D&n_type=1&p_from=4,0.8177554810937862
9500,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10154400949565289491%22%7D&n_type=1&p_from=3,0.8485598692871706
9501,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9972090814890286907%22%7D&n_type=1&p_from=4,0.7816909391205688
9502,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9885300473606272233%22%7D&n_type=1&p_from=4,0.7808548671567035
9503,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10124950418929151668%22%7D&n_type=1&p_from=4,0.8192735509265531
9504,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9623776483243210710%22%7D&n_type=1&p_from=3,0.8311839258806873
9505,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9395553942765455438%22%7D&n_type=1&p_from=4,0.8531933859035229
9506,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10020113540040184412%22%7D&n_type=1&p_from=4,0.7907311662890075
9507,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9917811808538252522%22%7D&n_type=1&p_from=4,0.8164950601864908
9508,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10081912686228428676%22%7D&n_type=1&p_from=4,0.8393331783291552
9509,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10923946427921198757%22%7D&n_type=1&p_from=3,0.8162026146782938
9510,http://baijiahao.baidu.com/s?id=1686205156045343999,0.8004763391521327
9511,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10525814671835263535%22%7D&n_type=1&p_from=3,0.8093676594352637
9512,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9295541226880694204%22%7D&n_type=1&p_from=4,0.7838088859637649
9513,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9791794981215763470%22%7D&n_type=1&p_from=3,0.8254931154112181
9514,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9365546599585024777%22%7D&n_type=1&p_from=4,1.0693352612854663
9515,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9540044674218376887%22%7D&n_type=1&p_from=3,1.031883871062264
9516,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10326216503422403576%22%7D&n_type=1&p_from=4,0.8154589260850421
9517,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9543931735619862967%22%7D&n_type=1&p_from=4,0.75
9518,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10381698727841107894%22%7D&n_type=1&p_from=4,0.8931978634825412
9519,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10161811898462297571%22%7D&n_type=1&p_from=3,0.8624144149889329
9520,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9627301582056857364%22%7D&n_type=1&p_from=4,0.8341145292045881
9521,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9720459388418136908%22%7D&n_type=1&p_from=4,0.8191538513158714
9522,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9096912999596474244%22%7D&n_type=1&p_from=4,0.8119027494996093
9523,https://baike.baidu.com/art,0.8520150643219465
9524,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9838895903341462889%22%7D&n_type=1&p_from=4,0.8079104854830255
9525,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10576532931495520849%22%7D&n_type=1&p_from=4,0.8137880931377567
9526,https://baike.baidu.com/article/a243ebc2600cde2067d6c77a.htm,0.7633127366188333
9527,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10253772203427454212%22%7D&n_type=1&p_from=4,0.8512189319715222
9528,https://baike.baidu.com/article/90920d34ee54b7d8f1531746.htm,0.7633127366188333
9529,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8851096400411138811%22%7D&n_type=1&p_from=4,0.7792740855748795
9530,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9506607133903901527%22%7D&n_type=1&p_from=4,0.7921918874338308
9531,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9632364008463049415%22%7D&n_type=1&p_from=3,0.8131733145869121
9532,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10500468377586428921%22%7D&n_type=1&p_from=4,0.7836629368957385
9533,https://baike.baidu.com/article/013e9d86611b90966d2a1a46.htm,0.7633127366188333
9534,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10331612648848766182%22%7D&n_type=1&p_from=3,0.8176460630388597
9535,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9901114448815253664%22%7D&n_type=1&p_from=3,0.8546295034309362
9536,https://baike.baidu.com/pic/%E5%90%B4%E5%B3%B0/22119121?fr=lemma,0.7633127366188333
9537,http://baike.baidu.com/pic/%E5%BC%A0%E5%85%AD%E5%BC%A2/2135093?fr=lemma,0.7633127366188333
9538,https://baike.baidu.com/article/bad7cf3555a0ce09e5e3337a.htm,0.7633127366188333
9539,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10227013573786292386%22%7D&n_type=1&p_from=3,0.8264452102323055
9540,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9858884182864577042%22%7D&n_type=1&p_from=4,0.7769504504766637
9541,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9649050467532216942%22%7D&n_type=1&p_from=4,0.7851229497170337
9542,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10105475972121355710%22%7D&n_type=1&p_from=3,0.8186182338640831
9543,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9360580861478697491%22%7D&n_type=1&p_from=3,0.8163320743581005
9544,https://baike.baidu.com/article/d488195b1a39c244bab0b17c.htm,0.7633127366188333
9545,https://baike.baidu.com/article/60005a46c4b5706712e12e46.htm,0.7633127366188333
9546,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9246647851730521953%22%7D&n_type=1&p_from=3,0.8546295034309362
9547,https://mbd.baidu.com/newspage/data/landingshare?pageType=1&isBdboxFrom=1&context=%7B%22nid%22%3A%22news_9463315328185216089%22%2C%22sourceFrom%22%3A%22bjh%22%7D,0.7633127366188333
9548,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9952543972203740060%22%7D&n_type=1&p_from=3,0.8233013127281077
9549,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9678857343012745486%22%7D&n_type=1&p_from=4,0.8118125503527376
9550,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10029972787818723348%22%7D&n_type=1&p_from=4,0.7845091407847338
9551,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9030261450817674008%22%7D&n_type=1&p_from=3,0.8174120175871715
9552,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9813533588913558077%22%7D&n_type=1&p_from=3,0.7889399627124791
9553,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9712144331589264368%22%7D&n_type=1&p_from=4,0.7799383404819821
9554,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9977870114363807959%22%7D&n_type=1&p_from=4,0.8083058831566174
9555,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9895905091495165602%22%7D&n_type=1&p_from=4,0.75
9556,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9559371588926535144%22%7D&n_type=1&p_from=3,0.8679469115104541
9557,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10187585013681903444%22%7D&n_type=1&p_from=4,0.8525910559518499
9558,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9489303204716697179%22%7D&n_type=1&p_from=3,0.8428785599186359
9559,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9856187437280622000%22%7D&n_type=1&p_from=4,1.2396908756168163
9560,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9518854314837861618%22%7D&n_type=1&p_from=4,0.8121610141597047
9561,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9849840106958339715%22%7D&n_type=1&p_from=3,0.8193465125903321
9562,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9771257405327283037%22%7D&n_type=1&p_from=4,0.776735590016784
9563,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9148352053361450384%22%7D&n_type=1&p_from=4,3.512789823544177
9564,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10026206539637012896%22%7D&n_type=1&p_from=3,0.9007120742582074
9565,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9408595052705119928%22%7D&n_type=1&p_from=4,0.8051815792759927
9566,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9664845420178028271%22%7D&n_type=1&p_from=4,0.8075692925641201
9567,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10672213747573634180%22%7D&n_type=1&p_from=3,0.844812006114602
9568,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10663524131013496501%22%7D&n_type=1&p_from=4,0.8612111801780578
9569,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9849885066701485775%22%7D&n_type=1&p_from=4,0.8114121838735179
9570,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9147919700486272347%22%7D&n_type=1&p_from=4,0.7826803095379457
9571,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9757599074281796762%22%7D&n_type=1&p_from=4,0.8625007854884756
9572,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9514732271606471825%22%7D&n_type=1&p_from=3,0.8164894147392932
9573,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10264323254562160323%22%7D&n_type=1&p_from=4,0.7843274288624321
9574,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10493329141211084458%22%7D&n_type=1&p_from=4,0.75
9575,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9931967552574252052%22%7D&n_type=1&p_from=4,0.7842075921035244
9576,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10212272537285026540%22%7D&n_type=1&p_from=4,0.7840798058128868
9577,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9763222818677414601%22%7D&n_type=1&p_from=4,0.7871097104572183
9578,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10455695503814168062%22%7D&n_type=1&p_from=4,0.7760474210626311
9579,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9982029558196020879%22%7D&n_type=1&p_from=3,0.9124645878779052
9580,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9370030661544531836%22%7D&n_type=1&p_from=3,0.8126410041805053
9581,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10220324892233422128%22%7D&n_type=1&p_from=3,0.8509878762267764
9582,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10703034982593610394%22%7D&n_type=1&p_from=3,0.8350472306496036
9583,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10435086404094709030%22%7D&n_type=1&p_from=3,0.8641948198007041
9584,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10488348220449639050%22%7D&n_type=1&p_from=3,0.8237534602441522
9585,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10006197085730568886%22%7D&n_type=1&p_from=3,0.8319544991731239
9586,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10309462939921931353%22%7D&n_type=1&p_from=3,0.840797036398935
9587,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10169870116152902493%22%7D&n_type=1&p_from=4,0.7755149014461448
9588,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9493980119199871176%22%7D&n_type=1&p_from=3,0.846711885718853
9589,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10182139738215205060%22%7D&n_type=1&p_from=4,0.7787215759893739
9590,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9574449398041354736%22%7D&n_type=1&p_from=4,0.7766019539382933
9591,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10052410538806484112%22%7D&n_type=1&p_from=4,0.7825190866636013
9592,https://baike.baidu.com/article/1599cf4fe5cf0644c8130246.htm,0.7633127366188333
9593,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9222059413121741616%22%7D&n_type=1&p_from=4,1.0787333244486357
9594,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9940682749796383531%22%7D&n_type=1&p_from=3,0.8096851999615927
9595,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10107801658195540289%22%7D&n_type=1&p_from=4,0.888260126226577
9596,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9122981295068788472%22%7D&n_type=1&p_from=3,0.8223415687599209
9597,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9359949157817624855%22%7D&n_type=1&p_from=4,0.7798525819527458
9598,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10207314070478671953%22%7D&n_type=1&p_from=3,0.8339125002434462
9599,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9996039728631771924%22%7D&n_type=1&p_from=3,0.8076955784465878
9600,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9544379704919304306%22%7D&n_type=1&p_from=3,0.8643763253715538
9601,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10809488766394650235%22%7D&n_type=1&p_from=4,0.8432034295484178
9602,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9842192277790646279%22%7D&n_type=1&p_from=4,0.7892184310027268
9603,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9438738086581618292%22%7D&n_type=1&p_from=4,0.8850299758314071
9604,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9790668445699381009%22%7D&n_type=1&p_from=4,0.8680369671897858
9605,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9262995794376454804%22%7D&n_type=1&p_from=3,0.8304110162009979
9606,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9164601258975237001%22%7D&n_type=1&p_from=3,0.8831098220792974
9607,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9933259203757383388%22%7D&n_type=1&p_from=3,0.8764360280581328
9608,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9668963795679136480%22%7D&n_type=1&p_from=3,0.8553499452154397
9609,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9223981466839123707%22%7D&n_type=1&p_from=4,0.9421288650416904
9610,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9946827185877935050%22%7D&n_type=1&p_from=4,0.7841599794115045
9611,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9296487408191106911%22%7D&n_type=1&p_from=4,0.8186679967947506
9612,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9585704355587403783%22%7D&n_type=1&p_from=4,0.7808065358634271
9613,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9679513592516524132%22%7D&n_type=1&p_from=3,0.8606566221902807
9614,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10370102591068464453%22%7D&n_type=1&p_from=4,0.8444718640972436
9615,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10540604563602379819%22%7D&n_type=1&p_from=4,0.8096839231771336
9616,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9501480785570061753%22%7D&n_type=1&p_from=4,1.1849835379304268
9617,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9360236838979665687%22%7D&n_type=1&p_from=3,0.8691187988131385
9618,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_8851004707251324538%22%7D&n_type=1&p_from=3,0.8967931140897043
9619,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10258604462605847517%22%7D&n_type=1&p_from=4,0.8138302321100225
9620,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10358454107162459663%22%7D&n_type=1&p_from=4,0.7841090930793493
9621,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10120607691720230993%22%7D&n_type=1&p_from=3,0.8301679739111856
9622,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9397348517619158146%22%7D&n_type=1&p_from=3,0.8598902311129327
9623,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9339454196544876554%22%7D&n_type=1&p_from=4,0.8339597191182957
9624,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9900366604899558464%22%7D&n_type=1&p_from=3,0.8420916496607267
9625,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9720832015262437083%22%7D&n_type=1&p_from=3,0.8270917074126759
9626,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10351192313843146205%22%7D&n_type=1&p_from=3,0.822745487871788
9627,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10086775212065349451%22%7D&n_type=1&p_from=3,0.8348684624531176
9628,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9385731653192044662%22%7D&n_type=1&p_from=4,0.8091797736404195
9629,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9744659798208458861%22%7D&n_type=1&p_from=3,0.8735839599646269
9630,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_9153340511859730435%22%7D&n_type=1&p_from=3,0.8372680148624797
9631,https://mbd.baidu.com/newspage/data/landingsuper?context=%7B%22nid%22%3A%22news_10327147008289034669%22%7D&n_type=1&p_from=4,0.7746439347464534
